MSS                                          , Maximum, 96, 160, 224, 288, 352, 416, 480, 544, 608, 672, 736, 800, 864, 928, 992, 1056, 1120, 1184, 1248, 1312, 1376, 1440,
1 iperf TCP. Same VM using Pod IP            ,30067.000000,25829,26873,26247,26036,28140,26482,27468,27271,26081,25155,27323,26911,27912,29963,30067,27941,25790,27942,25234,27230,26653,26372,
2 iperf TCP. Same VM using Virtual IP        ,28575.000000,22779,23335,22871,24164,26703,23412,23428,23833,28329,24333,25678,23377,26476,26557,25072,26090,23885,26955,26748,27348,24753,28575,
3 iperf TCP. Remote VM using Pod IP          ,2094.000000,139,239,341,431,557,631,748,824,988,1075,1134,1193,1376,1473,1571,1640,1647,1870,1993,2094,2032,2073,
4 iperf TCP. Remote VM using Virtual IP      ,2164.000000,135,234,347,446,544,671,744,862,1001,1029,1162,1275,1328,1496,1498,1634,1687,1797,1877,2125,2053,2164,
5 iperf TCP. Hairpin Pod to own Virtual IP   ,29167.000000,22857,25515,21992,29167,0,22550,22324,24293,27437,23185,24897,23145,25163,23254,23933,24247,24663,28886,22643,24485,25777,22483,
6 iperf UDP. Same VM using Pod IP            ,9090.000000,9090,
7 iperf UDP. Same VM using Virtual IP        ,7382.000000,7382,
8 iperf UDP. Remote VM using Pod IP          ,9802.000000,9802,
9 iperf UDP. Remote VM using Virtual IP      ,6542.000000,6542,
10 netperf. Same VM using Pod IP             ,14652.860000,14652.86,
11 netperf. Same VM using Virtual IP         ,0.000000,0,
12 netperf. Remote VM using Pod IP           ,2087.260000,2087.26,
13 netperf. Remote VM using Virtual IP       ,0.000000,0,
