MSS                                          , Maximum, 96, 160, 224, 288, 352, 416, 480, 544, 608, 672, 736, 800, 864, 928, 992, 1056, 1120, 1184, 1248, 1312, 1376, 1440,
1 iperf TCP. Same VM using Pod IP            ,25446.000000,24367,23826,23845,24507,24200,24201,24904,25446,25022,24015,24761,24342,24196,23869,24361,24342,24462,24045,24250,25134,23756,23994,
2 iperf TCP. Same VM using Virtual IP        ,24938.000000,22187,21678,22264,21772,23035,23382,24243,22475,24591,22686,23578,22848,24145,22678,23798,24938,22140,24707,21705,21817,21612,24593,
3 iperf TCP. Remote VM using Pod IP          ,3044.000000,200,347,500,650,793,942,1098,1245,1385,1530,1654,1800,1924,2063,2205,2334,2457,2622,2740,2868,2965,3044,
4 iperf TCP. Remote VM using Virtual IP      ,3030.000000,196,347,491,651,784,930,1085,1254,1360,1526,1648,1767,1912,2035,2190,2344,2460,0,2706,2846,2968,3030,
5 iperf TCP. Hairpin Pod to own Virtual IP   ,24813.000000,22327,22530,22599,21791,21441,22536,21645,22152,21879,22472,24813,22345,21497,22298,21786,22112,21410,22041,22628,22200,21486,21597,
6 iperf UDP. Same VM using Pod IP            ,8462.000000,8462,
7 iperf UDP. Same VM using Virtual IP        ,7062.000000,7062,
8 iperf UDP. Remote VM using Pod IP          ,9157.000000,9157,
9 iperf UDP. Remote VM using Virtual IP      ,7628.000000,7628,
10 netperf. Same VM using Pod IP             ,10756.110000,10756.11,
11 netperf. Same VM using Virtual IP         ,0.000000,0,
12 netperf. Remote VM using Pod IP           ,2723.750000,2723.75,
13 netperf. Remote VM using Virtual IP       ,0.000000,0,
